order,pid,ms_subclass,ms_zoning,lot_frontage,lot_area,street,alley,lot_shape,land_contour,utilities,lot_config,land_slope,neighborhood,condition_1,condition_2,bldg_type,house_style,overall_qual,overall_cond,year_built,year_remod/add,roof_style,roof_matl,exterior_1st,exterior_2nd,mas_vnr_type,mas_vnr_area,exter_qual,exter_cond,foundation,bsmt_qual,bsmt_cond,bsmt_exposure,bsmtfin_type_1,bsmtfin_sf_1,bsmtfin_type_2,bsmtfin_sf_2,bsmt_unf_sf,total_bsmt_sf,heating,heating_qc,central_air,electrical,1st_flr_sf,2nd_flr_sf,low_qual_fin_sf,gr_liv_area,bsmt_full_bath,bsmt_half_bath,full_bath,half_bath,bedroom_abvgr,kitchen_abvgr,kitchen_qual,totrms_abvgrd,functional,fireplaces,fireplace_qu,garage_type,garage_yr_blt,garage_finish,garage_cars,garage_area,garage_qual,garage_cond,paved_drive,wood_deck_sf,open_porch_sf,enclosed_porch,3ssn_porch,screen_porch,pool_area,pool_qc,fence,misc_feature,misc_val,mo_sold,yr_sold,sale_type,sale_condition,saleprice
36.70568138240586,527865015.9822106,19.108761552466575,RL,64.11435924600771,8760.753358793561,Pave,Missing,Reg,Lvl,AllPub,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,5.041898731181343,6.020080876467897,1968.6339620924778,1967.8582826453608,Gable,CompShg,VinylSd,VinylSd,Missing,-7.969729727462845,TA,TA,CBlock,TA,TA,No,BLQ,780.1356545234705,Unf,3.662874543113138,269.58085399810506,1047.0262432076015,GasA,Ex,Y,SBrkr,1054.7718362936344,-6.8603048284552415,-0.8769416421190983,1050.4599394299726,1.00286044103774,-0.000805158114970334,1.0056697553543477,0.019099659286571227,2.9577410185799136,1.0058807648284895,TA,6.027600230197906,Typ,0.9749620108009378,Fa,Attchd,1968.1728624884422,Unf,0.9739007101453945,296.67326579601723,TA,TA,Y,0.08882624069937739,83.27661827517089,186.4024211239347,-0.49587863989483877,-0.6030861418491562,0.05163482533950583,Missing,Missing,Missing,19.61915272703248,7.039664251053561,2010.0012008889967,WD ,Normal,141955.6337479947
21.920668696201368,527501285.6392783,19.07999789342408,RL,69.73968753074884,8329.494576530044,Pave,Missing,Reg,Lvl,AllPub,Corner,Gtl,NAmes,Norm,Norm,1Fam,1Story,4.013569098482091,5.011927726834252,1969.4545955895464,1970.2888484145167,Gable,CompShg,Plywood,Plywood,Missing,3.0808460309307373,TA,TA,CBlock,TA,TA,No,ALQ,795.3049324946275,Rec,83.2239208516423,-3.391859074024697,895.2407973247798,GasA,TA,Y,SBrkr,878.5749921861601,-8.364283419852995,-0.130760469689277,875.3184627503784,1.0092845663968812,0.003871584928739817,0.9986283393102116,-0.005641695955228038,1.9985622806866123,0.9938778709470505,TA,4.020689705095259,Typ,-0.011323238814047556,Missing,Attchd,1969.8396651257592,Fin,1.9991045554287294,527.3441133010707,TA,TA,Y,233.05323821322114,0.6718570779231268,1.8463833186731433,-0.5400825240113905,1.4689088144550597,-0.6945918171283948,Missing,MnPrv,Missing,3.97746088714598,3.9904028118011254,2009.9954973276472,WD ,Normal,123877.5675224829
16.939017577382643,525278688.0061186,19.95912414631115,RL,69.84872152722109,10380.474946246692,Pave,Missing,Reg,Lvl,AllPub,FR2,Gtl,NAmes,Norm,Norm,1Fam,1Story,3.996359821054637,5.002252804428356,1971.7334401811959,1971.3358761916072,Gable,CompShg,HdBoard,HdBoard,Missing,-6.23085316447582,TA,TA,CBlock,TA,TA,No,ALQ,435.6698057817427,Unf,-1.9896379172584964,432.4537005768841,857.2355923180556,GasA,TA,Y,SBrkr,851.0922240077783,0.674007385976319,2.165477690132661,855.1981343047661,0.0008443500248082829,-0.009498986066636456,1.007909661256769,0.01663810885190527,2.982865951890744,1.0061883730332757,TA,5.039209513247144,Typ,0.9992363175175745,Po,Missing,1979.028130738396,Missing,-0.006817172492427046,-2.0669050048270625,Missing,Missing,Y,2.0871230039094595,0.3338446663174367,-0.6869353650181153,0.7071787145321659,-2.450840663946688,-1.99423858321541,Missing,Missing,Missing,13.315392450597423,4.017903493938769,2010.0019385175908,ConLI,Normal,114675.5934515385
13.304934783193628,528348361.45055014,120.12875330757032,RH,25.631138326708772,5793.401989096524,Pave,Missing,IR1,Lvl,AllPub,FR2,Gtl,NAmes,Norm,Norm,TwnhsE,1Story,6.950552271088032,4.992309659929815,1998.8861811270313,1999.2466788891657,Gable,CompShg,MetalSd,MetalSd,Missing,6.19613677655118,Gd,TA,PConc,Gd,TA,No,GLQ,1055.2542337674488,BLQ,2.614855413549687,338.50325693377886,1395.456674668943,GasA,Ex,Y,SBrkr,1347.8839937850885,-6.950608128736819,1.4471992728496212,1332.238219078237,0.9991869316888163,0.0005888685793160685,2.000485899145843,-0.001185899577758083,1.9926292752563404,1.0009132202870377,Gd,5.021362871162789,Typ,1.016079464211725,Fa,Attchd,1999.5319181342848,Fin,1.9917649591835185,514.0592079900557,TA,TA,Y,205.4930596300951,67.36141008233604,0.4020841682291697,-0.4917051187976829,-0.09546011794945503,0.15118777743476008,Missing,Missing,Missing,15.316698045679596,5.922430176051522,2009.9483497876543,WD ,Normal,185210.13202485096
14.829572975259838,521722946.80923605,159.95435780624587,RM,21.32663715459973,1613.472138520682,Pave,Missing,Reg,Lvl,AllPub,Inside,Gtl,BrDale,Norm,Norm,Twnhs,2Story,6.017091207093483,5.023891955267315,1970.5695433958713,1971.4528666363155,Gable,CompShg,HdBoard,HdBoard,BrkFace,505.7755582609176,TA,TA,CBlock,TA,TA,No,Rec,178.65203844472305,Unf,-2.4217367125705587,326.6193076891118,478.4750173497987,GasA,TA,Y,SBrkr,491.2675061801468,501.2774011493587,0.05302751604383106,994.4810291356941,0.00016628778078020732,-0.002320076950253795,1.0179908948724856,0.9983943789679902,1.9912553619607813,1.0029295922832495,TA,4.912863613098893,Typ,0.001943086370163525,Missing,Detchd,1971.15069276199,Unf,0.9882952592293058,261.15332403847304,TA,TA,Y,272.98405292769047,4.0157675627179605,-0.728620636693878,-0.2849720170759926,0.011524169106517152,0.35354859562212626,Missing,Missing,Missing,17.877141012821244,2.00073737965546,2010.033596380631,COD,Normal,96771.98708838203
55.1906471058422,521605515.11757296,161.26570172597613,RM,20.91908243751145,1619.5874980013223,Pave,Missing,Reg,Lvl,AllPub,Inside,Gtl,BrDale,Norm,Norm,Twnhs,2Story,5.029062278949556,5.007479819551804,1971.2389796893433,1970.5018743655633,Gable,CompShg,HdBoard,HdBoard,BrkFace,490.37202717342666,TA,TA,CBlock,TA,TA,No,Rec,289.1916252213904,Unf,-2.7253699199730503,225.39789279817032,519.2169344642003,GasA,TA,Y,SBrkr,514.9460405687078,553.7081918165999,-0.7875579386520654,1090.1406876841713,-0.004075710354848074,-0.009671321013482474,0.9950001091756188,0.9962320654199689,3.02096786526655,0.9980341387676964,TA,5.996448823941461,Typ,0.004306354162406815,Missing,Detchd,1996.8976228494166,Unf,1.0042850712878946,326.9777402823914,TA,TA,Y,2.506774248351176,-2.0205413617669996,1.2780422344910125,-0.7420272246253993,-0.3872509178718522,0.5181396064064429,Missing,Missing,Missing,-10.096700873626002,2.976773537940386,2010.0139474069963,WD ,Normal,104322.48495018543
21.548973054604346,527545750.1445693,161.56288516109024,RM,20.74753720076003,1563.1816405554337,Pave,Missing,Reg,Lvl,AllPub,Inside,Gtl,BrDale,Norm,Norm,Twnhs,2Story,6.092005794840671,5.014695003556025,1971.325193599864,1970.6218422383793,Gable,CompShg,HdBoard,ImStucc,BrkFace,381.2303668213654,TA,TA,CBlock,TA,TA,No,Unf,-3.587584266801646,Unf,-0.15947586769794092,520.3984548348293,523.5176645853923,GasA,TA,Y,SBrkr,516.6465923875918,575.5358368671864,-1.202040626834198,1093.4443842704088,0.0037086536525382063,0.002654144501648819,0.9975798736637475,1.0198475848982518,2.9955421589445415,0.9983795355453318,TA,6.041102908862268,Typ,0.010527845401866067,Missing,Detchd,1971.0828999008904,Unf,0.9845522835915708,258.1413907224994,TA,TA,Y,-0.2125423802972298,2.353012857129632,0.5375919661346428,-0.6647977423167302,-0.9256258355564745,-1.4399422076773476,Missing,Missing,Missing,14.975927470108221,3.0307238235684975,2009.9668486742037,WD ,Family,91184.6459881428
55.32501472404649,524835468.87596905,120.79653802500896,RL,52.4820066798352,3990.3741251733745,Pave,Missing,Reg,Lvl,AllPub,Inside,Gtl,NPkVill,Norm,Norm,TwnhsE,1Story,6.037202501383288,4.972961790712612,1976.6089515791086,1976.4007195952622,Gable,CompShg,Plywood,Plywood,Missing,-3.633417199073119,TA,TA,CBlock,Gd,TA,No,ALQ,358.7214723208118,Unf,2.4616219245379938,707.0760550885964,1068.2627476733592,GasA,TA,Y,SBrkr,1075.9411039245463,-18.444379670362707,0.022737680138508895,1063.3227565622437,-0.005854236478088734,0.0005167815248404679,1.988354264681921,0.006073215260464302,2.0115524260835516,1.0036566411829004,TA,3.947609543040921,Typ,1.0119618888212851,Fa,Attchd,1977.1754633146668,RFn,1.9857684815860126,444.45978844507823,TA,TA,Y,3.5285716722491793,55.316573632518704,0.5638958194821461,-0.4746610623296478,164.90301899085938,0.0528539493705504,Missing,Missing,Missing,-6.988968810821395,6.989033500123027,2009.9664354818003,WD ,Normal,127322.94212421487
2.2807771892245263,531271542.4696603,159.02975716021552,RL,23.85742924257664,2230.3425123696834,Pave,Missing,Reg,Lvl,AllPub,FR2,Gtl,NPkVill,Norm,Norm,Twnhs,2Story,6.001214715396058,6.037052956907277,1975.2934663221417,1975.1702858834208,Gable,CompShg,Plywood,Brk Cmn,Missing,-1.5201810296231293,TA,TA,CBlock,TA,TA,No,ALQ,502.8492312018253,Unf,-1.0051372730673804,337.2803413383256,871.0380963499792,GasA,TA,Y,SBrkr,853.507247793221,598.0160753793756,-0.879879635208585,1458.7668936677057,-0.0017398190325208513,-0.0017747964133255874,1.9844463780955366,1.0136539449282311,3.0163909928526333,1.0020069049045655,Gd,6.011088537991859,Typ,1.0204487161572022,TA,Attchd,1974.921722149241,Unf,1.9877969666574262,443.9624909907214,TA,TA,Y,172.40077404698616,0.03589850879551333,-0.7374215301389985,-0.286553968512645,0.2947497196982377,0.2768028367191082,Missing,Missing,Missing,17.733630409253898,5.906473102578078,2010.0473339976402,WD ,Normal,148584.9526413329
48.49452985469619,529956137.42389345,119.70537767223611,RL,24.33320392569166,2043.023141082318,Pave,Missing,Reg,Lvl,AllPub,FR2,Gtl,NPkVill,Norm,Norm,Twnhs,1Story,7.01551714181123,5.971602314184129,1975.1890768787787,1975.320904055955,Gable,CompShg,Plywood,Brk Cmn,Missing,-1.2612731681879608,TA,TA,CBlock,Gd,TA,No,Unf,1.555149466692187,Unf,0.03229376805137022,842.9420779722136,839.542686802019,GasA,Ex,Y,SBrkr,835.7714341551842,10.520163827344753,-0.2127292933523666,837.2551988702266,-0.0114750693475803,-0.006560614412891831,0.9957812357054047,0.010919190558273652,1.985082574695237,1.0039509685578203,TA,4.055337077313949,Typ,-0.003151853357908817,Missing,Attchd,1974.4136006547353,Unf,1.0070657546404156,308.1260484614081,TA,TA,Y,-0.7454256433059996,29.951743971979486,-1.1928463752008625,0.5774474894516363,-1.7983137087679608,0.032860430574324584,Missing,Missing,Missing,-8.078315597697468,6.16309626750825,2010.0350994192193,WD ,Normal,121519.76440282425
6.405374372358846,526173943.7819002,159.10136240329496,RL,24.47319744383972,2183.116983425034,Pave,Missing,Reg,Lvl,AllPub,Inside,Gtl,NPkVill,Norm,Norm,Twnhs,2Story,6.017941354762675,5.029346338701103,1977.205311746699,1978.1944966234764,Gable,CompShg,Plywood,Brk Cmn,Missing,4.53698683348464,TA,TA,CBlock,Gd,TA,No,ALQ,316.6591686689486,Unf,4.959370271329993,543.0945137605117,855.5369706855261,GasA,Fa,Y,SBrkr,848.6433716453763,608.1433427961327,-1.388557022533614,1446.7242776204635,-0.008956421145869134,-0.00338253716577149,1.9973648426500565,1.0000769033773456,3.024326087338774,0.9975097243136624,TA,6.967823996715423,Typ,1.0112905685352538,TA,Attchd,1978.6928912319083,Unf,1.9833153505667398,445.17379093505645,TA,TA,Y,26.179530409556996,-0.18969985822104574,-1.0737870845930912,0.3181017422746386,0.9436249160041119,0.22529435275592577,Missing,Missing,Missing,-10.722020794439805,7.080318992252771,2009.992382037347,WD ,Normal,143110.44061948295
42.02852720982112,528597571.5798457,60.57546734927789,RL,101.42188104614483,13000.717410487963,Pave,Missing,IR1,Lvl,AllPub,Inside,Gtl,NridgHt,Norm,Norm,1Fam,2Story,8.969954259202968,5.04939962965594,2009.2392117165207,2009.6413243443476,Gable,CompShg,VinylSd,VinylSd,Stone,156.2265453143555,Ex,TA,PConc,Ex,TA,No,Unf,2.1819124372659204,Unf,-0.7761268216056244,1600.2137478837124,1593.8526283933945,GasA,Ex,Y,SBrkr,1618.712521174837,703.7426470041739,-1.837942736450026,2332.6443101524656,0.010300423277923408,0.00288129753119927,2.0027519120496233,0.9946330650640829,3.0353284825511264,1.0024835611315588,Ex,9.977231786462674,Typ,0.9819451453978333,Gd,Attchd,2009.1614778242754,Fin,3.010322835387964,754.592000381482,TA,TA,Y,143.0368293893067,131.55849569453568,-0.6833905502310623,-0.09464794112904899,1.1337433068420308,0.28186291542157604,Missing,Missing,Missing,9.445508288261333,1.0385779861796487,2010.03802247848,New,Partial,376853.5785889231
32.52388973451877,523539431.84831625,18.947484378309486,RL,97.51369049183688,11455.314141268089,Pave,Missing,Reg,Lvl,AllPub,Inside,Gtl,NridgHt,Norm,Norm,1Fam,1Story,7.9657879806244525,5.002440156077062,2007.3346512004016,2008.1388416368761,Gable,CompShg,VinylSd,VinylSd,Stone,204.74699925341076,Gd,TA,PConc,Ex,TA,No,GLQ,1220.484915136153,Unf,1.1857877017391596,467.7629106519926,1690.053685477474,GasA,Ex,Y,SBrkr,1706.5052005751609,10.560545190540209,-0.7156112415999603,1696.7669912995082,0.993208089551226,-0.008186104490573226,1.9979743477116658,-5.406626670096487e-05,3.012427658361489,1.0083483151185504,Gd,6.982091803103971,Typ,0.9885620885959913,Gd,Attchd,2007.759442841888,RFn,2.993242217726222,775.3813596952995,TA,TA,Y,1.0953881025497065,48.93162294975964,-0.8282089790287188,-0.12826888003236553,0.0010626010616189205,-0.5237453598074332,Missing,Missing,Missing,-1.3233645897339024,5.083806198573507,2009.9618997426746,WD ,Normal,306625.22602344217
27.159806174114316,526234077.06048316,19.25757514034463,RL,82.5848404179895,10008.863800068655,Pave,Missing,IR1,Lvl,AllPub,Inside,Gtl,NridgHt,Norm,Norm,1Fam,1Story,8.998151190178605,5.012665941868523,2007.8361711835837,2010.071889299469,Hip,CompShg,VinylSd,VinylSd,Stone,446.56526044504477,Ex,TA,PConc,Ex,TA,Av,GLQ,1651.1521603217611,Unf,-5.894949577489641,280.6137077023034,1930.3646748464632,GasA,Ex,Y,SBrkr,1947.0178182099776,-3.269290445764413,0.0418958801203186,1938.944945050449,0.99372114420643,0.003357474887163287,1.990550135350625,1.0080930112590665,2.9888744105244394,0.9942167452247946,Ex,7.979691964239065,Typ,0.9945674361553347,Gd,Attchd,2010.8909520494724,Fin,2.9876877023188473,606.3892298709851,TA,TA,Y,170.45298914307867,94.96314355298196,1.4610011846665454,0.5310698236500517,-0.4487050574287814,0.6808680492762008,Missing,Missing,Missing,6.6191086909629195,3.930723173188867,2009.986936882802,New,Partial,395561.71070968534
53.9388309595449,531372281.8272502,19.690785135640727,RL,93.29799052777439,13001.554064612328,Pave,Missing,IR1,Lvl,AllPub,Corner,Gtl,NridgHt,Norm,Norm,1Fam,1Story,8.054376854040912,5.016741120398979,2009.0262555834154,2010.1550416932073,Gable,CompShg,VinylSd,VinylSd,Stone,256.1050314019001,Gd,TA,PConc,Gd,TA,No,Unf,-2.5053877953672314,Unf,-9.439388381217938,1535.4957185530998,1548.500358403831,GasA,Ex,Y,SBrkr,1540.2400813660822,13.647384260224449,0.34311586817286643,1548.1052840878324,0.026935374196570813,-0.0035096948829563854,1.992242914739749,0.010977936809808358,3.028749691318677,1.0022497212778698,Gd,6.959776469696116,Typ,-0.014515029690988949,Missing,Attchd,2009.3303393417675,RFn,3.0044581980402385,866.5490544060722,TA,TA,Y,2.50396304041026,34.268613621300254,0.46475623203812716,0.048552424103042655,0.045570904365888835,-0.19000739666615257,Missing,Missing,Missing,17.30101665243143,5.942373774519239,2009.9992155754535,New,Partial,288443.5089343509
37.555951669393465,527368025.6457846,20.965726787266558,RL,95.43052345989317,11890.534399384418,Pave,Missing,Reg,Lvl,AllPub,Corner,Gtl,NridgHt,Norm,Norm,1Fam,1Story,6.983989441330479,5.015959074333524,2004.5424357340273,2005.0135511231788,Gable,CompShg,VinylSd,VinylSd,BrkFace,228.80804528924327,Gd,TA,PConc,Gd,TA,Mn,BLQ,1200.4017518946812,Unf,3.8473719463484204,350.0787898020743,1536.45877588629,GasA,Ex,Y,SBrkr,1548.0248967579919,-11.015219643220233,-0.06421641310617644,1535.9327541903863,0.00238233598341342,0.005055685053461474,1.968125656914677,0.014559753830096712,3.0268109032565262,1.000073692140377,Gd,6.98928828941931,Typ,1.0128055080074168,Gd,Attchd,2005.011712671447,RFn,1.992811701627403,531.5555897195538,TA,TA,Y,-0.3919206932181195,71.90846690396451,-0.21622362620429372,-0.5017289942540287,-0.4955433601986381,0.08425160327820874,Missing,Missing,Missing,-16.235300240863197,4.957669863843773,2010.0126798457488,New,Partial,220632.5092237333
16.659406619599547,528673037.8085836,18.5739888022516,RL,90.27954076059848,11522.998516712561,Pave,Missing,Reg,Lvl,AllPub,Inside,Gtl,NridgHt,PosN,Norm,1Fam,1Story,9.049688951158364,4.995211970397661,2005.2556639733018,2004.8925190367675,Hip,CompShg,VinylSd,VinylSd,BrkFace,617.0798432131428,Gd,TA,PConc,Ex,TA,No,GLQ,113.55168782201994,Unf,1.162727664745075,1602.0460421096902,1686.203988681896,GasA,Ex,Y,SBrkr,1696.257213265482,11.207860617682432,-1.376852591900771,1701.174986635551,0.009215776521891442,-0.00014014521601712237,1.9903930470430697,-0.02013806408916295,3.0207458975622994,0.9989936289709025,Ex,6.9754838771448044,Typ,1.0197732154252033,Gd,Attchd,2004.9941416510553,Fin,2.9876616203886135,728.1566487098906,TA,TA,Y,190.7381125364945,73.8639322240343,-0.323920756765136,0.25229810729141267,-0.04008884342824181,-0.30285156722917583,Missing,Missing,Missing,17.15447167749773,6.013095289143493,2010.0049538163128,WD ,Normal,272738.5646550245
68.0668969563246,526772756.8099044,20.928046475396272,RL,78.41351812728044,14132.06459145891,Pave,Missing,IR1,Lvl,AllPub,Inside,Gtl,NridgHt,Norm,Norm,1Fam,1Story,7.951322143753549,5.000759766117224,2004.2659594167555,2005.7575241857717,Hip,CompShg,CemntBd,CmentBd,BrkFace,253.1928942410109,Gd,TA,PConc,Ex,TA,No,GLQ,16.50405352941638,Unf,-4.069477535411083,1804.0127304314574,1835.0553897966035,GasA,Ex,Y,SBrkr,1820.0869064946426,-6.670440275059747,0.7579498149828617,1812.0732053637946,0.0029170869150817085,-0.005448381637891902,1.991777361781296,0.000345259706282718,3.028525339067041,1.0050091398929226,Ex,7.986381664182031,Typ,0.9856071941592593,Gd,Attchd,2005.9277969527418,RFn,2.9608281138852286,681.5864716270473,TA,TA,Y,0.32070600631893637,120.39260480895561,-1.0687621833271428,-0.14013140605776916,2.0493795935657726,-0.0742374978702094,Missing,Missing,Missing,-17.84690622550926,2.08228209678121,2010.0586811131286,WD ,Normal,257605.33736254674
59.725493860479176,528038816.995102,21.117111393771584,RL,70.26331823570612,10300.458936771392,Pave,Missing,IR1,Lvl,AllPub,Inside,Gtl,NridgHt,Norm,Norm,1Fam,1Story,6.9810204378614245,4.98012710424605,2003.924558911177,2003.6383618604907,Gable,CompShg,VinylSd,VinylSd,BrkFace,163.83991772979283,Gd,TA,PConc,Gd,TA,No,GLQ,-1.8880802251840283,Unf,-0.26165718849809166,1505.237264472384,1505.1915145785192,GasA,Ex,Y,SBrkr,1542.0384009207896,-4.912949064109895,-0.003424151659012277,1535.7250043563752,0.005937464154215377,-0.0019764555666532974,2.004278432312551,-0.009532637071260562,3.0094702691508326,0.9996422342544431,Gd,6.9874747645448245,Typ,-0.00728289887202957,Missing,Attchd,2004.9242097618046,RFn,2.0009186996507333,534.5822357484498,TA,TA,Y,0.5702920342401119,-0.024124898610630937,-2.686796730746147,0.19520424102568817,-2.5318960826708334,-0.43562274070066465,Missing,Missing,Missing,-11.986198218113389,3.020992036242058,2010.0004943439935,WD ,Normal,215101.8003568649
43.099580246575066,530555239.7271642,18.831103486617224,RL,99.98164008045467,12683.762535201911,Pave,Missing,IR1,Lvl,AllPub,Inside,Gtl,NridgHt,Norm,Norm,1Fam,1Story,9.044770088671434,5.0344700681568595,2009.2582259062224,2010.10860655061,Hip,CompShg,VinylSd,VinylSd,Stone,756.5528261581605,Ex,TA,PConc,Ex,TA,Gd,GLQ,2184.3246335793865,Unf,2.472357022688962,146.287927805582,2314.784698392295,GasA,Ex,Y,SBrkr,2358.8815798995824,9.98191516388608,0.27686739917288744,2360.1921940361185,1.0117700872911175,-0.0018534015568730678,1.993783959157717,1.012568680264095,2.0219767779481157,1.0044919568929478,Ex,10.979046854611491,Typ,1.9905976384743436,Gd,Attchd,2008.7544262709266,Fin,2.984438363566791,828.3854551712803,TA,TA,Y,1.7267268842767693,65.16007106821476,-1.1317805567701569,-0.15117906134878445,0.09800516626276577,-0.21420643385192578,Missing,Missing,Missing,-5.789593736734974,3.007460509399942,2010.017998283268,New,Partial,613402.9680219385
47.73680285702937,526690546.84133613,119.66126870433521,RL,44.25604094537805,6431.420213297729,Pave,Missing,IR1,Lvl,AllPub,Inside,Gtl,NridgHt,Norm,Norm,TwnhsE,1Story,6.971994513976381,5.011348263196827,2009.470719701025,2009.6192452160387,Gable,CompShg,VinylSd,VinylSd,Stone,124.99535129660536,Gd,TA,PConc,Gd,TA,Mn,GLQ,739.1809602397686,Unf,0.13866328638039785,616.4398243476353,1363.5906797725004,GasA,Ex,Y,SBrkr,1355.098198426745,1.9135946466628666,-0.10954123053580145,1346.534169589561,1.0144488459637022,-0.0044723207603744085,2.003543536526667,0.00932433301423271,2.006342108658487,1.0023507636222382,Gd,6.016835824725578,Typ,1.0092073834188795,Gd,Attchd,2011.0853489072297,RFn,1.9853578811006243,485.7108512219897,TA,TA,Y,197.17075605484246,34.08888945900057,-0.8163124993671096,0.12473180853303745,0.5577963405972893,0.13266084119325644,Missing,Missing,Missing,23.864305953918826,5.957214588541125,2009.9854614892834,New,Partial,223870.28456765777
58.98012705082558,530138385.38278574,19.878265272700997,RL,109.95787384663984,14480.61069056219,Pave,Missing,Reg,HLS,AllPub,Inside,Mod,NridgHt,Norm,Norm,1Fam,1Story,9.000903633962272,5.017790247417598,2002.6823319968248,2003.2582475698398,Hip,CompShg,VinylSd,VinylSd,BrkFace,1093.2224925189316,Ex,TA,PConc,Ex,TA,Gd,GLQ,1378.3256996943305,Unf,-1.9055878827448265,1470.4681570581897,2837.0269297857235,GasA,Ex,Y,SBrkr,2696.2531756171,-5.993356364195576,-0.8662626539314666,2684.232003893635,1.0186144957417935,0.0023658147348346835,2.0106236478819373,0.9758569847172938,2.9862310515771813,0.999426514489083,Ex,10.062844473646894,Typ,2.0188658401279205,Gd,Attchd,2003.9601873012084,Fin,3.0077857036156157,959.5768089821669,TA,TA,Y,219.62931042532054,152.0386833407103,0.24625446059597977,-0.8625019534076006,0.748658533476602,-0.278816128155648,Missing,Missing,Missing,-11.001474922808812,5.916359611645086,2009.9836257742897,WD ,Normal,499418.8437580295
