Order,PID,MS SubClass,MS Zoning,Lot Frontage,Lot Area,Street,Alley,Lot Shape,Land Contour,Utilities,Lot Config,Land Slope,Neighborhood,Condition 1,Condition 2,Bldg Type,House Style,Overall Qual,Overall Cond,Year Built,Year Remod/Add,Roof Style,Roof Matl,Exterior 1st,Exterior 2nd,Mas Vnr Type,Mas Vnr Area,Exter Qual,Exter Cond,Foundation,Bsmt Qual,Bsmt Cond,Bsmt Exposure,BsmtFin Type 1,BsmtFin SF 1,BsmtFin Type 2,BsmtFin SF 2,Bsmt Unf SF,Total Bsmt SF,Heating,Heating QC,Central Air,Electrical,1st Flr SF,2nd Flr SF,Low Qual Fin SF,Gr Liv Area,Bsmt Full Bath,Bsmt Half Bath,Full Bath,Half Bath,Bedroom AbvGr,Kitchen AbvGr,Kitchen Qual,TotRms AbvGrd,Functional,Fireplaces,Fireplace Qu,Garage Type,Garage Yr Blt,Garage Finish,Garage Cars,Garage Area,Garage Qual,Garage Cond,Paved Drive,Wood Deck SF,Open Porch SF,Enclosed Porch,3Ssn Porch,Screen Porch,Pool Area,Pool QC,Fence,Misc Feature,Misc Val,Mo Sold,Yr Sold,Sale Type,Sale Condition,SalePrice
31.15965334683257,525159635.73419523,20.294911083024598,RL,68.07507782520382,12624.419555793456,Pave,Missing,IR1,Lvl,AllPub,CulDSac,Gtl,NAmes,Norm,Norm,1Fam,1Story,5.002459972933041,6.007335296710289,1971.122700457704,2008.1322065653071,Gable,CompShg,VinylSd,VinylSd,Missing,0.9130902846117891,TA,TA,CBlock,TA,TA,No,GLQ,732.7848088847205,Unf,1.007091903028627,346.0881393735691,1080.0758910882587,GasA,Ex,Y,SBrkr,1079.130030175596,-1.6673411000052414,0.8499435095370442,1093.567316277023,0.9959186118466341,0.0007142448304545254,0.9890972418023035,1.0055229037462623,3.0022574694613526,0.9954169494440847,TA,6.009452483100678,Typ,0.981554676763497,Fa,Attchd,1970.8501421799942,Fin,2.003793041699365,501.32152117407736,TA,TA,Y,1.4751875120022102,-0.5411825488512986,-0.017736237515652047,-0.0028172510312016704,-0.046380655090976795,0.17031376073209895,Missing,Missing,Missing,5.823102804360738,4.029620579904765,2010.0169633846256,WD ,Normal,151061.30852942134
12.913329412633006,529542937.3387915,20.342206869243334,RL,64.868538321346,8501.931131688007,Pave,Missing,Reg,Lvl,AllPub,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,5.001715347325652,5.9988610705121745,1967.9457394292403,1967.9818815784538,Gable,CompShg,VinylSd,VinylSd,Missing,2.483148863540913,TA,TA,CBlock,TA,TA,No,BLQ,768.7695504371469,Unf,-2.2283762901285202,272.78497503870585,1055.2519345454868,GasA,Ex,Y,SBrkr,1052.9004435648615,-2.6357931478047503,1.135266262082253,1048.965529154968,0.9921145336338465,0.0034747041906557684,1.013232482626164,-0.008434568711815202,2.9937556127587954,0.9979373377489724,TA,6.016753929206561,Typ,0.9869329695972389,Fa,Attchd,1968.1035793504736,Unf,1.0018569046766777,300.6773171697398,TA,TA,Y,1.118320060135075,84.4584107252661,184.17263440173747,0.23909248435667954,-0.07590821378754904,0.1448439273368934,Missing,Missing,Missing,10.23114383001548,7.018242907404349,2010.00517015238,WD ,Normal,142956.6593147996
23.96961020222955,529151549.5311704,19.55039623905584,RL,70.59969145703361,8336.646089820717,Pave,Missing,Reg,Lvl,AllPub,Corner,Gtl,NAmes,Norm,Norm,1Fam,1Story,4.019112240699721,5.005564006294197,1970.2289696093949,1969.8936269646117,Gable,CompShg,Plywood,Plywood,Missing,-1.1554457662787334,TA,TA,CBlock,TA,TA,No,ALQ,801.9788895472103,Rec,76.35107812863566,2.3105963553980633,879.5448248160636,GasA,TA,Y,SBrkr,878.1701981701266,0.1621296194028996,-0.28911284550657196,877.1101057455605,0.997911180098302,-0.0013305083402451305,1.0053262762319346,-0.002939991387289872,1.9972010787446894,1.0013197447384607,TA,3.982728276515489,Typ,0.006088318508135452,Missing,Attchd,1969.8583950645107,Fin,2.0058184553514904,527.538896736652,TA,TA,Y,240.01568644984087,0.3640906921505165,-0.867407092679634,-0.4887226044551134,-2.0500169880076435,-0.3544298008459568,Missing,MnPrv,Missing,-3.9201124815561705,4.0291201608763805,2010.0020262492485,WD ,Normal,126489.50614474149
13.792876213466041,522814595.2092278,20.23456978586239,RL,69.91782269878708,10364.897174611202,Pave,Missing,Reg,Lvl,AllPub,FR2,Gtl,NAmes,Norm,Norm,1Fam,1Story,4.003451656799403,4.986993396976874,1970.9845112029748,1971.0587647352827,Gable,CompShg,HdBoard,HdBoard,Missing,1.891051416257006,TA,TA,CBlock,TA,TA,No,ALQ,425.3182460837455,Unf,-1.3724282988951049,437.0653305151734,870.4568470736317,GasA,TA,Y,SBrkr,859.3261866138253,3.5941387274519854,0.05631624481795763,866.890999422972,-0.0027969867827851067,-0.0017523789228312211,1.0083638523696263,0.01145628745476531,3.0032593669108407,1.0001582917902865,TA,5.014003823990335,Typ,1.0054108110729927,Po,Missing,1978.7000769070978,Missing,-0.0066805883389231034,1.9528893601311532,Missing,Missing,Y,-0.4162979442862353,-0.32717720610569284,-1.2110130062374738,-0.4169068571093501,0.4743848615955633,-0.05159616680732308,Missing,Missing,Missing,-1.7674377599092321,3.971672417192522,2009.993086266119,ConLI,Normal,113849.48219853327
14.470896323576323,529089549.47969174,120.93534458911347,RH,25.81104757531293,5760.496564929198,Pave,Missing,IR1,Lvl,AllPub,FR2,Gtl,NAmes,Norm,Norm,TwnhsE,1Story,6.9769917911271335,4.990643795530529,1999.2826558915476,1998.9939205572764,Gable,CompShg,MetalSd,MetalSd,Missing,-1.1879309404637561,Gd,TA,PConc,Gd,TA,No,GLQ,1050.6915798811895,BLQ,-1.7573696825756278,349.4458967671173,1395.1740006195557,GasA,Ex,Y,SBrkr,1344.5786407305802,0.01615389033226646,0.02258560390370118,1330.6647791343325,0.992734102372454,-0.004121699124006396,2.0029367378486165,-0.002158609187827659,2.007723188119488,0.9995303647981064,Gd,4.983714801863025,Typ,1.0032770916393645,Fa,Attchd,1998.9632403680805,Fin,1.9890099486016237,512.1652630762287,TA,TA,Y,201.9134527048945,66.94304846505982,0.5215661912435591,0.40165229998588126,-0.04947700788564903,0.38696713911716346,Missing,Missing,Missing,1.7022441942343653,5.955385857198313,2009.9954770449708,WD ,Normal,183662.44300423216
33.59843188839047,523220736.19208634,160.06194451907766,RM,20.742622467068895,1550.5004161143836,Pave,Missing,Reg,Lvl,AllPub,Inside,Gtl,BrDale,Norm,Norm,Twnhs,2Story,5.990653146642015,4.991495804938626,1970.8065827106088,1971.2461242340623,Gable,CompShg,HdBoard,HdBoard,BrkFace,503.40646034717906,TA,TA,CBlock,TA,TA,No,Rec,152.34417309267315,Unf,0.5049375403681476,322.1518103726296,482.07964198089235,GasA,TA,Y,SBrkr,481.3200029356011,509.30823750872116,0.07312210855313318,982.3215342614435,0.003896704074491911,-0.002964611401445659,1.0011433405694523,1.001108959018132,2.0093507796419874,1.001162860859639,TA,5.0205028525952455,Typ,0.008614026195178941,Missing,Detchd,1971.2001570756804,Unf,0.9996533665547997,262.5769509913339,TA,TA,Y,274.6573030323468,1.1043396651577082,-0.5510904622093716,0.02444071124854002,0.34283793505328686,-0.44133502259297597,Missing,Missing,Missing,-1.9879909085116787,1.9768395956253582,2009.9635496879084,COD,Normal,95283.37644551056
28.838003389525323,523331864.0583232,159.80483067741446,RM,21.386419108546164,1585.1701782227033,Pave,Missing,Reg,Lvl,AllPub,Inside,Gtl,BrDale,Norm,Norm,Twnhs,2Story,5.004081412114524,4.984995656642478,1970.9681296231504,1970.9789261924516,Gable,CompShg,HdBoard,HdBoard,BrkFace,492.53591261927505,TA,TA,CBlock,TA,TA,No,Rec,301.83748199493255,Unf,-2.7093426196499473,226.76276132590306,529.9983357632386,GasA,TA,Y,SBrkr,524.7982386366175,565.2855918082447,-0.0024340253929281555,1083.7606213481833,-0.003808224229812114,-0.003272707278003615,1.0073680226207933,1.0041540928732064,3.002571611148884,1.0014073576677198,TA,6.004364711200839,Typ,0.00183755921396749,Missing,Detchd,1997.2768296000856,Unf,0.9970625070973872,321.42417380008163,TA,TA,Y,-0.3342331946666065,-0.001868821770113426,-0.6502092902893046,-0.10429114042382734,0.4005782331589483,0.19833015321929334,Missing,Missing,Missing,-7.367710374129995,2.9928485131333558,2010.0211942221238,WD ,Normal,105028.69280702667
34.82745898411598,524762734.63622326,160.57012769139573,RM,21.123490783784927,1544.674763102055,Pave,Missing,Reg,Lvl,AllPub,Inside,Gtl,BrDale,Norm,Norm,Twnhs,2Story,5.9921156785181005,5.0094056872384005,1970.8725155185698,1970.7056717758296,Gable,CompShg,HdBoard,ImStucc,BrkFace,384.0220046826649,TA,TA,CBlock,TA,TA,No,Unf,3.943672873705947,Unf,-1.8939941408692516,528.394522795878,518.3456609447758,GasA,TA,Y,SBrkr,529.2977888984828,565.6788341592073,-0.2510648158779019,1093.5119285687701,-0.00016570254392183018,-0.0012153252752955257,1.0015907959499513,0.9987035784625544,2.993408571713798,0.9986410058469145,TA,6.005037188100676,Typ,0.00299478727592277,Missing,Detchd,1970.5836379597001,Unf,0.9953152598225489,265.53220650673296,TA,TA,Y,0.017143454880314473,0.3516383158381478,0.8311182940946487,-0.006522877235881252,0.695538672963002,-0.11418394304791583,Missing,Missing,Missing,-5.1607883285946645,2.9528415189462316,2010.0027894768346,WD ,Family,88673.59720841477
42.522555502826584,528527201.69425863,119.70455409447986,RL,52.81527792604128,4172.152338026431,Pave,Missing,Reg,Lvl,AllPub,Inside,Gtl,NPkVill,Norm,Norm,TwnhsE,1Story,5.998638497427815,5.004140845613718,1977.0454160264317,1976.7646997461995,Gable,CompShg,Plywood,Plywood,Missing,0.13274468992698718,TA,TA,CBlock,Gd,TA,No,ALQ,364.9302168572647,Unf,-0.36215801851289336,709.1384648855924,1072.572728759181,GasA,TA,Y,SBrkr,1066.6040694488595,-3.455263921101412,-0.07838979418101365,1073.041808977303,-0.003715347173366336,-0.002431850165293551,1.9947964127010869,-0.0043156848272434024,1.9809942651773504,0.9956547267243113,TA,3.982901927851326,Typ,0.9951721254572481,Fa,Attchd,1977.052994346455,RFn,1.9926793856743092,441.2626043445317,TA,TA,Y,0.9365477995323379,55.51172567550834,0.2647377235309295,-0.08158572746592789,164.68366070431716,-0.18715506960225242,Missing,Missing,Missing,0.5378228274482801,6.984402596407916,2009.9901395705701,WD ,Normal,127247.83642241753
42.11207356138093,527563681.7473518,159.68878718092841,RL,23.628463882787784,2272.4555251064103,Pave,Missing,Reg,Lvl,AllPub,FR2,Gtl,NPkVill,Norm,Norm,Twnhs,2Story,5.976653383850052,6.0054417489517515,1974.813481185664,1974.7585321989939,Gable,CompShg,Plywood,Brk Cmn,Missing,-0.7743512662730394,TA,TA,CBlock,TA,TA,No,ALQ,510.7539910245775,Unf,2.07671012690454,344.8496390479187,860.3351625214788,GasA,TA,Y,SBrkr,864.9995466370119,603.6566245223291,0.7415184557387837,1443.5782789381456,0.006428713977168636,0.005390724886470377,2.0002123737525324,0.9987171639910546,2.9928239858389847,0.9998778941590479,Gd,5.9995089404612285,Typ,0.9950067356523419,TA,Attchd,1975.285452219145,Unf,2.003395717333854,437.7580898031362,TA,TA,Y,171.80190950094126,-0.22040506915179306,-1.337824156819946,-0.1389023841692282,0.039440001776660336,0.2936731739346419,Missing,Missing,Missing,-7.71541740157077,5.964052814066467,2010.0170525530239,WD ,Normal,150641.17481627356
30.254982727146913,527368972.3653582,120.54906657816272,RL,24.023519791270058,2260.377558127923,Pave,Missing,Reg,Lvl,AllPub,FR2,Gtl,NPkVill,Norm,Norm,Twnhs,1Story,7.007218180120291,5.996314839994156,1974.9556543031558,1974.986841497306,Gable,CompShg,Plywood,Brk Cmn,Missing,1.269806799315935,TA,TA,CBlock,Gd,TA,No,Unf,1.5808507511361303,Unf,-0.40300244735922713,825.9887719618326,843.1933651041857,GasA,Ex,Y,SBrkr,835.3454833397922,3.5082979495380258,0.8402104452316207,838.2157607599777,0.004369379885443141,-0.002448841679639559,0.9900056970257631,0.008110291997548811,1.9985415975343082,1.0021015026186655,TA,4.014256111530334,Typ,-0.007812466723752262,Missing,Attchd,1975.172055230243,Unf,0.9848699601813387,309.0501138288032,TA,TA,Y,-1.2512604314613327,30.642046878165864,0.6095435368011192,-0.20048161325464053,0.4647081860174087,0.18694529362175638,Missing,Missing,Missing,-0.500356827746538,6.0369812779373495,2009.999539031192,WD ,Normal,119068.34082161865
32.66006631748376,527873197.2880751,160.3310071956832,RL,24.22966662322665,2134.3591254908683,Pave,Missing,Reg,Lvl,AllPub,Inside,Gtl,NPkVill,Norm,Norm,Twnhs,2Story,5.997491532635586,4.9860109837015765,1977.6255581171893,1978.0640243379282,Gable,CompShg,Plywood,Brk Cmn,Missing,-0.7075487390467133,TA,TA,CBlock,Gd,TA,No,ALQ,314.5091604815954,Unf,-2.445149348859785,549.5350700759539,855.1778377099115,GasA,Fa,Y,SBrkr,854.4445224217299,601.5947978302449,0.2740418194398259,1456.513038366895,-0.003815718751641834,-0.0019435571519782402,1.998780010298241,0.999313552529467,3.001043598216288,0.9981980395869434,TA,7.022720072351702,Typ,0.9894617026221599,TA,Attchd,1978.0583027746977,Unf,2.0000649225949747,440.49381953178545,TA,TA,Y,27.224309646526333,0.5535352914332538,0.4746741031719751,-0.061639644416590186,-0.6217824963145346,-0.10329982741952937,Missing,Missing,Missing,-7.452970684467746,7.0163860042495045,2010.0029160575953,WD ,Normal,146337.5464650564
41.23184239649115,531441763.9783576,59.10916913883792,RL,102.37920581628067,12650.893414449594,Pave,Missing,IR1,Lvl,AllPub,Inside,Gtl,NridgHt,Norm,Norm,1Fam,2Story,9.017190898372451,5.008033274994186,2009.0713099481975,2009.9402672236663,Gable,CompShg,VinylSd,VinylSd,Stone,162.57586213057698,Ex,TA,PConc,Ex,TA,No,Unf,0.38140119547169504,Unf,-1.8762308518948976,1589.9014550519355,1593.424367841776,GasA,Ex,Y,SBrkr,1620.958079488783,705.7671902728724,0.3848126275305472,2329.1051876689303,-0.00042273984742091577,-0.004961948347407577,1.988302739643318,0.9911692882181145,2.977919678280577,1.0000461363149615,Ex,9.985875978257665,Typ,1.0090701292029651,Gd,Attchd,2009.628214707135,Fin,2.9983191269499105,747.5610859395521,TA,TA,Y,144.1208104558071,131.6016594502469,-1.3159802461474923,0.4972765470903803,-0.3997619092303661,0.6647851073330173,Missing,Missing,Missing,-2.129444378153387,1.0331960470929398,2010.0187844062852,New,Partial,375501.15285238373
40.73245227336799,528452987.4471171,19.792008766839118,RL,98.08249839557887,11470.339924355652,Pave,Missing,Reg,Lvl,AllPub,Inside,Gtl,NridgHt,Norm,Norm,1Fam,1Story,7.999529248887902,4.985132384123366,2007.3890924032494,2007.6734483850764,Gable,CompShg,VinylSd,VinylSd,Stone,204.8924448608326,Gd,TA,PConc,Ex,TA,No,GLQ,1215.834519471958,Unf,-0.31904985314667555,482.52127130977044,1701.2472310821543,GasA,Ex,Y,SBrkr,1700.2922913633263,-6.030205513841719,-0.3670297640320948,1689.926604467962,1.0013764905709226,0.0012165237441866816,2.0035153941544688,0.001352056817276614,3.0032558067218718,1.002557712525157,Gd,6.999374244641233,Typ,0.9970251680046016,Gd,Attchd,2007.6828056562965,RFn,3.0112595846764796,771.3526661008111,TA,TA,Y,0.24945774770986695,49.14769862723141,-0.6120333057266508,-0.2763056396863923,-1.2946805316514085,0.3171810740735722,Missing,Missing,Missing,6.938098434344749,5.025377715633539,2009.9950373855877,WD ,Normal,305992.3579766474
46.11250800436312,525707478.8223388,19.63189912242065,RL,83.19834567042163,10152.334151130222,Pave,Missing,IR1,Lvl,AllPub,Inside,Gtl,NridgHt,Norm,Norm,1Fam,1Story,8.987815721078745,5.012527106348942,2008.396772455412,2010.1009848676902,Hip,CompShg,VinylSd,VinylSd,Stone,448.0732850369909,Ex,TA,PConc,Ex,TA,Av,GLQ,1648.9946662048537,Unf,-0.4210918350079392,286.1507686941617,1932.7227746851595,GasA,Ex,Y,SBrkr,1937.662519393188,3.795104822549318,0.87933510739156,1943.3317890247454,1.0035564112203659,-0.0013676426858046577,1.9877446658011317,0.9945112170717398,3.014628364831474,1.0019329746882222,Ex,8.013701337099263,Typ,0.9998290508692632,Gd,Attchd,2009.6161879946153,Fin,2.9971890885069685,605.8736439089785,TA,TA,Y,168.68543145424013,95.30213007712685,-0.5397839962833162,-0.0058928054516711225,-0.053654258054770275,-0.015343349174379416,Missing,Missing,Missing,4.4027329071265076,4.023998567980707,2010.0049799132494,New,Partial,395676.138433915
38.25730340698018,528200403.36258876,19.535009936792413,RL,93.97038253270935,12915.18495402528,Pave,Missing,IR1,Lvl,AllPub,Corner,Gtl,NridgHt,Norm,Norm,1Fam,1Story,8.009216311873928,4.991152784411755,2009.0182040371626,2009.998038711388,Gable,CompShg,VinylSd,VinylSd,Stone,256.57552969582866,Gd,TA,PConc,Gd,TA,No,Unf,-2.3499666703755584,Unf,-0.4222586217768779,1546.4768907960336,1548.445918781413,GasA,Ex,Y,SBrkr,1544.4058191867784,-10.743585650646674,0.19670714710314574,1535.4715376378972,0.0004972627160001695,-0.0011869458392703566,1.9976604966747704,0.0015582890291175253,3.006833471752569,0.9988717849419936,Gd,6.994015387869952,Typ,-0.0003915475557526026,Missing,Attchd,2009.183469244995,RFn,3.0031747462860894,867.064491007128,TA,TA,Y,1.2563447266071723,35.051553115331394,0.1867651616650376,-0.24017719863398815,0.2337202447718196,-0.18458288628540437,Missing,Missing,Missing,0.33451453270143444,5.99359177025317,2010.0077309681103,New,Partial,292798.1316614547
50.212350079542986,531771693.0345107,20.789988281409503,RL,95.34021000821221,12159.68495396149,Pave,Missing,Reg,Lvl,AllPub,Corner,Gtl,NridgHt,Norm,Norm,1Fam,1Story,6.992044425160018,5.009250510655287,2004.8159211992981,2005.0060097228127,Gable,CompShg,VinylSd,VinylSd,BrkFace,225.8566317049668,Gd,TA,PConc,Gd,TA,Mn,BLQ,1189.9478581203693,Unf,-1.937319536304204,349.57387716649964,1535.9238733474774,GasA,Ex,Y,SBrkr,1544.3659310797252,-5.677358310719411,-0.23184468570779354,1537.396959476895,0.0036084890083453603,-0.001751527597906725,2.000268208739944,-0.0015173094399901096,3.009965809639584,1.0013926368579775,Gd,7.004757255616835,Typ,1.002747622078284,Gd,Attchd,2005.0395143876553,RFn,2.0016897053624696,530.818934943477,TA,TA,Y,0.21525417084725526,69.89296839574308,-0.45510813807297096,0.004173024893592016,-0.5987419413727153,0.4346257174731426,Missing,Missing,Missing,-5.717972646873838,5.010223140541615,2009.9935752263343,New,Partial,220308.77055837435
43.86711784757887,528806394.7804818,20.285642175197328,RL,89.77555225823916,11619.310358383173,Pave,Missing,Reg,Lvl,AllPub,Inside,Gtl,NridgHt,PosN,Norm,1Fam,1Story,9.00620719099402,5.008188895744517,2004.6367888185541,2005.1687054153888,Hip,CompShg,VinylSd,VinylSd,BrkFace,613.100257305706,Gd,TA,PConc,Ex,TA,No,GLQ,111.46839289683827,Unf,1.9903907187513754,1590.4941389316687,1698.3875416362382,GasA,Ex,Y,SBrkr,1698.4903417470287,4.85339478608169,0.7850346623427646,1706.9984015713926,-0.006137326521135577,0.0015295764929021565,2.005216504843398,0.0007819994772517713,2.9825226541934318,0.9998041327289706,Ex,6.979030778475893,Typ,1.001219719191359,Gd,Attchd,2004.8248578171836,Fin,3.012471097414527,733.6086458271764,TA,TA,Y,191.65407227045998,75.70129929671886,1.0567878198452105,-0.6792132490463408,-0.4809947541086996,0.745439334706915,Missing,Missing,Missing,-2.7303470326988224,6.013298256151055,2010.00318888936,WD ,Normal,275221.5632296164
37.523689993311315,532545648.0311376,19.68311578621125,RL,78.98800371567117,14081.99203404875,Pave,Missing,IR1,Lvl,AllPub,Inside,Gtl,NridgHt,Norm,Norm,1Fam,1Story,7.978386534229906,4.988854916986421,2005.1742445547711,2005.599145624522,Hip,CompShg,CemntBd,CmentBd,BrkFace,239.65670480146787,Gd,TA,PConc,Ex,TA,No,GLQ,12.990978318783002,Unf,-0.27540714496832674,1794.2725731722633,1825.5315812330675,GasA,Ex,Y,SBrkr,1817.8781020229806,-1.130625504676959,-0.19287262371364486,1825.2676061440882,0.003813769993077244,-0.003916284593174892,1.9950123167620224,-0.0009449201379959808,2.988054451090262,1.0014141723166077,Ex,7.974240700548533,Typ,0.9896049703390429,Gd,Attchd,2004.8731406847699,RFn,3.001891610621299,681.501987243361,TA,TA,Y,-1.488509813556627,119.49153007946148,-0.029992784896157816,0.24125507126680262,0.6910447497210837,0.016588711105102138,Missing,Missing,Missing,-0.8920894230265775,2.0125399917903164,2009.979300418972,WD ,Normal,258122.0935941156
46.65928941567509,528639841.36197436,20.032747514990664,RL,69.6288712746843,10251.730369123417,Pave,Missing,IR1,Lvl,AllPub,Inside,Gtl,NridgHt,Norm,Norm,1Fam,1Story,6.977653069157842,5.0241230394976295,2004.0432751894964,2004.0822953543952,Gable,CompShg,VinylSd,VinylSd,BrkFace,168.39323653523465,Gd,TA,PConc,Gd,TA,No,GLQ,-0.3256735980640113,Unf,-0.6983262698373863,1515.7172662407795,1516.5481174773968,GasA,Ex,Y,SBrkr,1539.7974258086128,-2.3279484203077274,-0.5320376285382172,1523.1397882111696,-0.0036515199220035566,0.004546123549694746,1.9984080252031589,-0.004358204330825629,2.9916618484131576,1.0021731219769057,Gd,7.021552952658329,Typ,0.003173489794574138,Missing,Attchd,2003.9595866316909,RFn,2.003214672977034,535.7456897829106,TA,TA,Y,-0.8609255455012808,-0.464271675084398,0.16937791763400686,-0.1572216332640042,0.26707514526783777,-0.07842039394941805,Missing,Missing,Missing,-1.3442689703177995,3.000652230506939,2010.0205654077488,WD ,Normal,213170.09237313477
26.648828778575975,530443534.3011335,20.26710122879726,RL,99.68553726761846,12881.40034785834,Pave,Missing,IR1,Lvl,AllPub,Inside,Gtl,NridgHt,Norm,Norm,1Fam,1Story,9.019921988761922,5.0071784137651285,2008.55051080137,2009.989514247157,Hip,CompShg,VinylSd,VinylSd,Stone,761.535742879991,Ex,TA,PConc,Ex,TA,Gd,GLQ,2189.032821927529,Unf,0.988407940339959,132.03431461438814,2327.3561049002883,GasA,Ex,Y,SBrkr,2360.7813164566105,-1.5473342170104158,-0.8132188935427066,2373.7900720688303,1.002789432975673,-0.0021357165246828186,1.9942313053835445,1.0083618457092633,1.99489320420034,0.9980402135474841,Ex,10.988375818515367,Typ,1.9924157287556843,Gd,Attchd,2008.655984656484,Fin,3.0068919976920583,818.6493363932439,TA,TA,Y,-3.694495705838931,66.18200961360797,0.3407617844466984,0.08894314436283818,0.5859143922309878,-0.315257556801414,Missing,Missing,Missing,1.7466659156724522,2.9843713799199794,2010.0076451293387,New,Partial,610643.1746693486
54.35811808841552,530554420.2980714,119.79583731832415,RL,44.12299786845011,6406.620232176392,Pave,Missing,IR1,Lvl,AllPub,Inside,Gtl,NridgHt,Norm,Norm,TwnhsE,1Story,7.003245537844811,5.013635368438318,2009.1041202227136,2010.217025298598,Gable,CompShg,VinylSd,VinylSd,Stone,128.559029120874,Gd,TA,PConc,Gd,TA,Mn,GLQ,732.581993036302,Unf,2.3090282411206973,628.0295390626874,1352.4583181533274,GasA,Ex,Y,SBrkr,1360.868632154426,1.8256059533321718,0.5238815499788648,1355.5304689007812,0.9962686528231122,-0.002889341824255609,2.0025351591057245,0.0016245202525803635,1.9924634338889926,1.0006852883431443,Gd,5.981659963427218,Typ,0.9993720032549412,Gd,Attchd,2010.129202269005,RFn,1.9959652142018098,484.5226569220408,TA,TA,Y,190.63993730938998,34.85954293136201,0.3120498673547095,-0.03407961082397714,-0.5126861364089271,0.24064295070318187,Missing,Missing,Missing,-4.184663714189801,5.9822938896159625,2009.9882443785345,New,Partial,224639.8399907625
