order,pid,ms_subclass,ms_zoning,lot_frontage,lot_area,street,alley,lot_shape,land_contour,utilities,lot_config,land_slope,neighborhood,condition_1,condition_2,bldg_type,house_style,overall_qual,overall_cond,year_built,year_remod/add,roof_style,roof_matl,exterior_1st,exterior_2nd,mas_vnr_type,mas_vnr_area,exter_qual,exter_cond,foundation,bsmt_qual,bsmt_cond,bsmt_exposure,bsmtfin_type_1,bsmtfin_sf_1,bsmtfin_type_2,bsmtfin_sf_2,bsmt_unf_sf,total_bsmt_sf,heating,heating_qc,central_air,electrical,1st_flr_sf,2nd_flr_sf,low_qual_fin_sf,gr_liv_area,bsmt_full_bath,bsmt_half_bath,full_bath,half_bath,bedroom_abvgr,kitchen_abvgr,kitchen_qual,totrms_abvgrd,functional,fireplaces,fireplace_qu,garage_type,garage_yr_blt,garage_finish,garage_cars,garage_area,garage_qual,garage_cond,paved_drive,wood_deck_sf,open_porch_sf,enclosed_porch,3ssn_porch,screen_porch,pool_area,pool_qc,fence,misc_feature,misc_val,mo_sold,yr_sold,sale_type,sale_condition,saleprice
37.47022055012391,529803751.12356716,20.58655271484478,RL,68.0210935592944,12527.165500058618,Pave,Missing,IR1,Lvl,AllPub,CulDSac,Gtl,NAmes,Norm,Norm,1Fam,1Story,5.0162135639570655,5.995909402713715,1970.5898738448116,2008.3151297609188,Gable,CompShg,VinylSd,VinylSd,Missing,-2.536939328826881,TA,TA,CBlock,TA,TA,No,GLQ,727.5552900197731,Unf,-0.5717679294728066,338.03012241344965,1077.3099969888137,GasA,Ex,Y,SBrkr,1074.1656936579761,8.832481837035433,0.9372492241220398,1076.0139981424563,1.0012906717867538,0.0009272635579466061,0.9965480470688804,1.005285925882703,3.0035870450539313,1.0013553968760496,TA,5.988839078889744,Typ,1.0073488615572974,Fa,Attchd,1971.2889809700905,Fin,1.9991523390783767,498.6240207133189,TA,TA,Y,-0.27243499236023155,-0.7442217636005162,0.1524682603100091,-0.040016899379924836,0.41204430237115264,-0.07736224963473629,Missing,Missing,Missing,-5.719337072069912,4.011803161887045,2010.00591584247,WD ,Normal,149380.89464580204
32.448848372165266,528465797.8485192,19.870541442881613,RL,64.87999044481184,8441.157247958976,Pave,Missing,Reg,Lvl,AllPub,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,5.012961412512273,6.000222213348552,1967.8228577459715,1968.188937815543,Gable,CompShg,VinylSd,VinylSd,Missing,1.7005204129013984,TA,TA,CBlock,TA,TA,No,BLQ,775.5759128305946,Unf,0.5198618993630644,276.5732719666801,1047.2349883371737,GasA,Ex,Y,SBrkr,1055.6877041373275,1.7819965722641034,-0.567068737879328,1054.8192946985564,0.9975794813907294,0.0038359703985986395,1.0061894612072657,-0.0034340584425711636,2.995023130093619,1.0014808844374137,TA,6.002427548948391,Typ,1.0063446829258091,Fa,Attchd,1967.7522406624912,Unf,0.9978060801633425,299.93377639271154,TA,TA,Y,0.3538166171047852,85.44530544632175,184.86049057091694,-0.0033511633290878606,1.5712529499817467,-0.3235141513809443,Missing,Missing,Missing,-2.366606513257632,7.039279906138501,2010.0047523684266,WD ,Normal,141807.3176928547
32.5401610463942,527706833.0605324,19.94050452110885,RL,70.16041136217986,8310.446943748342,Pave,Missing,Reg,Lvl,AllPub,Corner,Gtl,NAmes,Norm,Norm,1Fam,1Story,4.003485003459113,4.999645309504965,1969.8808707730846,1970.2262172560368,Gable,CompShg,Plywood,Plywood,Missing,0.7581151364518762,TA,TA,CBlock,TA,TA,No,ALQ,799.3596532620187,Rec,78.41353595979064,-3.838827908254828,881.0889897677763,GasA,TA,Y,SBrkr,883.0807761503206,-2.2445923346121646,0.023868603581900686,881.907623266478,0.9969366505664954,0.0029132573787235766,1.0033939488745665,0.002052240284466846,1.9922014422584646,1.00039246319549,TA,3.997732818137232,Typ,0.00724205643383419,Missing,Attchd,1969.8307508515118,Fin,2.0070896754093184,524.5089059565854,TA,TA,Y,239.40345049100162,-0.2609165740075613,0.24125249919406921,-0.059007295950670675,-0.2404917041540237,0.4878491297219737,Missing,MnPrv,Missing,-8.502114344520114,3.976263632437649,2009.975155762182,WD ,Normal,126662.59614833254
21.195122818785347,531048933.0299342,20.314276895642116,RL,69.92060494007657,10666.34137891138,Pave,Missing,Reg,Lvl,AllPub,FR2,Gtl,NAmes,Norm,Norm,1Fam,1Story,3.996370211520136,5.012369884635421,1970.862247325523,1970.8876496891953,Gable,CompShg,HdBoard,HdBoard,Missing,0.1493545621845855,TA,TA,CBlock,TA,TA,No,ALQ,427.6552724110804,Unf,1.3646678569875872,419.8697116027735,869.6822558734159,GasA,TA,Y,SBrkr,863.9758919248216,-8.842695551338572,-0.011044697628136245,867.771264421353,-0.004694528211659974,-0.0064957422769563854,0.9904971959767099,0.005962886045269449,2.9958600315544897,0.9966069353916047,TA,4.985446152457763,Typ,1.0097957402287856,Po,Missing,1978.8997185330832,Missing,0.00948887132928336,-1.0415026916689094,Missing,Missing,Y,-0.7821098513020857,-1.2189829536989738,-0.5334026150323323,-0.004220603003678543,0.17318486442300435,0.1525543987501748,Missing,Missing,Missing,5.081160412326242,3.9889654443576297,2010.0069014963449,ConLI,Normal,114194.97124913776
24.46798837578892,527367521.7183816,119.92817863426467,RH,26.45369145763052,5950.2327611917,Pave,Missing,IR1,Lvl,AllPub,FR2,Gtl,NAmes,Norm,Norm,TwnhsE,1Story,7.021828649586521,4.98486667010811,1999.0797910952424,1998.8475530009293,Gable,CompShg,MetalSd,MetalSd,Missing,-0.4105254399108629,Gd,TA,PConc,Gd,TA,No,GLQ,1046.590823721745,BLQ,-0.8063941752844498,357.81905656485714,1396.630417351213,GasA,Ex,Y,SBrkr,1335.1903153803603,4.595318797503611,0.05934816472134085,1334.648399023789,0.9960470717775369,-0.0037102254831962926,2.0022415265200273,0.003217879086997197,1.99583415417793,0.9989749824960071,Gd,4.9943429754243045,Typ,1.0092735321114792,Fa,Attchd,1998.765655891793,Fin,2.009430711582779,511.5247975691358,TA,TA,Y,201.03738193868864,66.87080543268145,-0.07714808861922501,0.0032463046080051226,0.5237725544839092,0.5213698328022967,Missing,Missing,Missing,7.983098318712668,5.990435513032585,2010.0064853244044,WD ,Normal,184351.4979371847
23.523244409267598,527898471.2369889,160.2593092507319,RM,20.994342114436794,1791.124699427559,Pave,Missing,Reg,Lvl,AllPub,Inside,Gtl,BrDale,Norm,Norm,Twnhs,2Story,5.993691723406012,4.991322018845622,1970.7321379365162,1971.0397543797396,Gable,CompShg,HdBoard,HdBoard,BrkFace,502.1741572635788,TA,TA,CBlock,TA,TA,No,Rec,161.41667798291869,Unf,0.6403429075787742,328.22395588696395,484.2944069523273,GasA,TA,Y,SBrkr,481.070280616938,509.8587018509478,-0.3194693121462349,991.3587451467223,0.008595330479122119,-0.0013274635999543768,0.9971669599783682,1.0138532305871275,2.001193445577926,1.004117824906855,TA,4.989605685033901,Typ,-0.001992219787916353,Missing,Detchd,1971.2893681152564,Unf,0.9956100028050567,263.7812597005521,TA,TA,Y,274.79912264183565,0.226522900995173,-0.4351808139040983,-0.17731945511352756,0.7129893394376957,0.02928188931957621,Missing,Missing,Missing,0.1301340401180315,2.045349500747154,2009.9942494627949,COD,Normal,96339.16185500663
35.472950632692545,524387471.9095969,160.0889874136997,RM,21.279954931014583,1782.6676764305535,Pave,Missing,Reg,Lvl,AllPub,Inside,Gtl,BrDale,Norm,Norm,Twnhs,2Story,4.981126487998629,4.992481298864656,1971.199369396804,1971.3793662715,Gable,CompShg,HdBoard,HdBoard,BrkFace,490.49720905252934,TA,TA,CBlock,TA,TA,No,Rec,309.7360727924069,Unf,1.235013262497818,236.0860004480069,527.34874789432,GasA,TA,Y,SBrkr,532.0336190019435,560.921285201966,0.5931071077453425,1088.6534570171816,0.0070421167655776605,-0.0002962502997275869,1.0007099894475855,1.0033435783013998,3.010503300547359,1.0028650660465357,TA,5.986374187116056,Typ,-0.0012882269938853865,Missing,Detchd,1997.376772921213,Unf,1.0067035511849534,318.4959821321705,TA,TA,Y,1.3536805219396018,0.8543593242883657,1.1039093834593845,0.14054188720679542,0.7104279085471013,0.2664951834946545,Missing,Missing,Missing,-7.226478852681933,2.9966954384110616,2010.0050652547768,WD ,Normal,106610.26488345841
22.512738349537223,526607166.6252738,159.96935692549772,RM,20.90940472031242,1573.585241108004,Pave,Missing,Reg,Lvl,AllPub,Inside,Gtl,BrDale,Norm,Norm,Twnhs,2Story,6.01728847809222,4.993887374760446,1970.6870462964043,1971.1939243662111,Gable,CompShg,HdBoard,ImStucc,BrkFace,379.02334419830083,TA,TA,CBlock,TA,TA,No,Unf,1.3584140434717489,Unf,-0.7193579879114693,522.3992568527212,528.0083072557021,GasA,TA,Y,SBrkr,521.1045388216337,561.9398023444355,-0.06393858475830375,1090.3160844350973,-0.00016086902198564766,-0.00011936099562793278,0.9972267237050558,1.00055080083236,3.0131158935598563,1.0005061471909797,TA,5.982738348311843,Typ,-0.0007196040662819927,Missing,Detchd,1970.327436596453,Unf,1.0028336544765275,263.0719802113582,TA,TA,Y,1.9753422001532326,-0.08616604741427786,-0.18597550655838943,0.05570772520926117,0.45595472188174324,0.446162774796226,Missing,Missing,Missing,-2.1220942249439085,2.947849730335614,2010.007296901954,WD ,Family,86824.58358634132
29.16639785345811,526652535.817142,120.55187761321612,RL,52.81695859407716,4155.9610960378095,Pave,Missing,Reg,Lvl,AllPub,Inside,Gtl,NPkVill,Norm,Norm,TwnhsE,1Story,6.032149076263789,4.998895608310004,1976.7977897044932,1977.0048305501148,Gable,CompShg,Plywood,Plywood,Missing,-1.4283412193586698,TA,TA,CBlock,Gd,TA,No,ALQ,364.0387927539495,Unf,0.6981492635243133,710.4055501447733,1077.4125989779552,GasA,TA,Y,SBrkr,1075.3658077305058,5.892207478312178,0.050939400800989826,1065.5161355417313,0.0031902470999262207,0.005610627640858445,2.0071482892365595,-0.0008360878245458645,2.0024327730638922,0.999793658325557,TA,4.01094200929968,Typ,1.0067909677874491,Fa,Attchd,1977.1476195004022,RFn,2.014489062544367,442.1791653051717,TA,TA,Y,0.7838549778332554,55.797220255400006,0.7799187830245343,-0.4232570727457176,164.58082655213704,0.4184097955996722,Missing,Missing,Missing,-14.378130278666559,7.01212707640466,2009.9655818652843,WD ,Normal,125970.0919149461
35.69454605716753,526106074.7907308,159.8226105744317,RL,24.08665396097913,2293.9124659107338,Pave,Missing,Reg,Lvl,AllPub,FR2,Gtl,NPkVill,Norm,Norm,Twnhs,2Story,5.993081429100967,6.002825374474101,1975.2155096373258,1975.2443742046717,Gable,CompShg,Plywood,Brk Cmn,Missing,-0.255384165110676,TA,TA,CBlock,TA,TA,No,ALQ,510.07428908918587,Unf,0.7657256221490804,348.42614551199574,850.8025863385259,GasA,TA,Y,SBrkr,853.0721829754676,608.9140045238647,0.5919564997593895,1453.061218605623,0.0044897737590665595,0.003712583470381937,2.0022251359845855,0.9999253049248508,2.9933446044411034,0.9982751228710228,Gd,5.993773527928462,Typ,1.0061136765468057,TA,Attchd,1975.07162921386,Unf,2.008031403610264,440.7926624517276,TA,TA,Y,174.8010727663787,0.3606878201679325,0.340629069493986,-0.2538481446290634,0.5293455720216379,0.4301966608849215,Missing,Missing,Missing,-4.086918665598338,5.984386711345361,2010.0131932643694,WD ,Normal,149406.58148192192
30.50078766363213,526917836.3942007,120.83136800596249,RL,23.953111348473794,2224.1692786018516,Pave,Missing,Reg,Lvl,AllPub,FR2,Gtl,NPkVill,Norm,Norm,Twnhs,1Story,7.0194234511066185,5.997310497021417,1975.055676166118,1974.933879794583,Gable,CompShg,Plywood,Brk Cmn,Missing,0.3083886136807712,TA,TA,CBlock,Gd,TA,No,Unf,-0.016377223051142843,Unf,-0.3710891877821196,839.668477687743,839.7187364976337,GasA,Ex,Y,SBrkr,838.1104045707253,4.209017575014704,-0.8558540723857189,841.561328428413,0.008710863531756643,-0.0035149828591723165,0.9946868038203679,0.0013545794343025903,2.0034996036721022,1.0007313314473842,TA,3.9937245191564665,Typ,0.005944380382398965,Missing,Attchd,1974.9294921880849,Unf,0.9957151813636018,312.73761944737237,TA,TA,Y,-0.5735620514696851,29.551591537201368,0.29841222141957613,-0.1921968221792258,0.025006754971141933,0.12019314090560548,Missing,Missing,Missing,3.7338615992513655,6.002938242520145,2009.9951449517193,WD ,Normal,121057.10832655159
41.56530011244844,524782612.253672,159.28689623002083,RL,23.731940420587836,2227.777470152529,Pave,Missing,Reg,Lvl,AllPub,Inside,Gtl,NPkVill,Norm,Norm,Twnhs,2Story,6.002309755560895,4.997873197936446,1978.046563379206,1978.1023677935043,Gable,CompShg,Plywood,Brk Cmn,Missing,1.0174139487634208,TA,TA,CBlock,Gd,TA,No,ALQ,305.0555101350008,Unf,0.08128770263673778,544.9450477760439,850.9426268353191,GasA,Fa,Y,SBrkr,849.3656268064233,597.7913452099372,0.24441436096462177,1455.1704113678036,-0.01532721537282198,0.0024858981004779856,1.9943627121164107,1.0005427328145438,2.995489344811821,0.9974020030720181,TA,7.018258688526246,Typ,0.9976924100360587,TA,Attchd,1977.9244787882808,Unf,1.9928326942865344,437.6819322452324,TA,TA,Y,23.937045308280624,0.018197547654487407,0.3446041045571308,0.06366093973184399,0.016514497516982366,0.05130364914026706,Missing,Missing,Missing,0.07841961307717318,7.023499751439068,2009.9717667727027,WD ,Normal,146293.70946209098
11.021912249223035,526785744.94170165,60.06842222403873,RL,102.18578142037711,12946.598011383643,Pave,Missing,IR1,Lvl,AllPub,Inside,Gtl,NridgHt,Norm,Norm,1Fam,2Story,9.000210448288964,4.980188147713007,2008.7445712740725,2009.4947635715616,Gable,CompShg,VinylSd,VinylSd,Stone,161.095888873737,Ex,TA,PConc,Ex,TA,No,Unf,-5.253598424616079,Unf,-1.8691910858945822,1584.403193710607,1587.095764599124,GasA,Ex,Y,SBrkr,1620.0657927090833,704.3781972794844,-0.405235353065393,2330.8583283483645,0.005715374756833414,0.0018980270977477223,2.012885945055775,1.0023451276107356,3.0071795776916224,0.9944864381715844,Ex,9.99250080625669,Typ,0.9957281779097189,Gd,Attchd,2009.055817126162,Fin,2.988378719514164,749.0579860289565,TA,TA,Y,144.41634836912846,132.3511787515833,-1.3906433311585478,0.07393868245810142,0.4199697601010374,-0.06565840879598336,Missing,Missing,Missing,7.562688397547954,0.984200525800525,2009.980457430751,New,Partial,375452.488111696
27.94964141478509,526956326.99074244,20.26155250077747,RL,97.56074364294933,11509.753082434554,Pave,Missing,Reg,Lvl,AllPub,Inside,Gtl,NridgHt,Norm,Norm,1Fam,1Story,7.9908020214102695,4.985568433425179,2006.930670017949,2008.0651253040091,Gable,CompShg,VinylSd,VinylSd,Stone,199.3681225595773,Gd,TA,PConc,Ex,TA,No,GLQ,1216.4682069604735,Unf,3.835168598130889,479.83567664954927,1701.7468972336353,GasA,Ex,Y,SBrkr,1706.362997126113,4.134756323643838,-0.13057319407212709,1705.261676552769,0.9940538964207435,-0.0009956728344218118,2.004459566283148,-0.0021012444600760076,3.017896979427423,1.0021522008128292,Gd,7.014189285963267,Typ,0.9980004977860274,Gd,Attchd,2008.2011553384893,RFn,3.005412379252997,772.8888576419921,TA,TA,Y,-0.9936701479953575,50.34715567260336,-1.5707117961764914,-0.12069783171455194,-0.2381896138962398,-0.08261686174667392,Missing,Missing,Missing,-5.728237425088377,4.973490448173028,2010.0040035579154,WD ,Normal,304797.7038802772
45.822261140262285,524732417.5432411,20.39679965472951,RL,82.78427554014435,10292.226342272324,Pave,Missing,IR1,Lvl,AllPub,Inside,Gtl,NridgHt,Norm,Norm,1Fam,1Story,8.98440851138806,4.99736144247294,2008.8159930738648,2010.2081170194015,Hip,CompShg,VinylSd,VinylSd,Stone,450.5922579726866,Ex,TA,PConc,Ex,TA,Av,GLQ,1643.1587477763926,Unf,3.3962514912989756,287.17896066253934,1927.8120337847406,GasA,Ex,Y,SBrkr,1934.8189464553452,3.487304437654251,-0.16455808958390988,1939.190473062963,0.997777429007372,0.00048253145796955526,2.0128071178689697,0.9971300259610628,2.996986113437119,0.9985344620787329,Ex,7.986871034225576,Typ,1.0081155476929151,Gd,Attchd,2009.6785966341135,Fin,3.006423428538898,606.5690921628816,TA,TA,Y,166.1904525327016,93.71337099789915,0.07649201360062603,-0.08088149186985179,0.21564359717281073,0.2358092588389835,Missing,Missing,Missing,-5.834258308234219,4.021087936890819,2009.9899407236173,New,Partial,393468.396038473
51.387367151422964,527993309.5708563,20.174107570674263,RL,93.53556287365372,12737.631844457996,Pave,Missing,IR1,Lvl,AllPub,Corner,Gtl,NridgHt,Norm,Norm,1Fam,1Story,7.991752548684248,4.998665213851095,2008.4878950291302,2009.7300858513865,Gable,CompShg,VinylSd,VinylSd,Stone,257.60689695769463,Gd,TA,PConc,Gd,TA,No,Unf,-4.139682024072175,Unf,2.913520230908365,1544.0378006137503,1545.2826461881502,GasA,Ex,Y,SBrkr,1539.8554373178429,1.9991372887587224,0.12907608118593816,1542.7830675522669,-0.0023711925577334335,-0.0016555433829237474,1.9994024726930808,0.006927943383559979,3.0133849277805433,1.0001139476600793,Gd,7.0177328229051135,Typ,-0.005473880510175993,Missing,Attchd,2009.0299156549245,RFn,3.010873719456938,866.9232819158668,TA,TA,Y,-2.752953400824192,35.625481950643135,-1.0179304639013325,0.2769894858423508,-0.05003432733297708,-0.22575794849106942,Missing,Missing,Missing,-8.389280076817267,6.037779095567797,2009.9928643821313,New,Partial,291571.19451976987
20.219557852937665,532143677.27690685,20.62088033987276,RL,94.78935646733859,12176.446882823473,Pave,Missing,Reg,Lvl,AllPub,Corner,Gtl,NridgHt,Norm,Norm,1Fam,1Story,7.011837581249279,5.012908574331554,2005.0145976867052,2005.0913202361103,Gable,CompShg,VinylSd,VinylSd,BrkFace,228.45537563384343,Gd,TA,PConc,Gd,TA,Mn,BLQ,1197.8036339475893,Unf,-0.4693399756400101,336.3019639018938,1536.7435811983967,GasA,Ex,Y,SBrkr,1534.7656835164275,-1.0463573396093646,-0.1386995133929096,1546.261088976702,-0.0029842647361906075,-0.0011762224856806892,2.005426627932988,0.0014535735771597446,2.996440323394291,0.9980021254266277,Gd,6.999800584034958,Typ,1.0074681328708655,Gd,Attchd,2005.2420766821106,RFn,1.992553080600172,529.6827391957595,TA,TA,Y,1.3146134264318419,69.80352879277243,-1.616661901180055,0.06998829376398354,0.5886237218705459,0.5815566704752677,Missing,Missing,Missing,-13.592147578514556,4.991538793710104,2009.9940360681235,New,Partial,218897.42744596887
47.56202087958823,527746542.522169,19.589999886864153,RL,89.95141319744282,11523.035202224133,Pave,Missing,Reg,Lvl,AllPub,Inside,Gtl,NridgHt,PosN,Norm,1Fam,1Story,9.015722196640201,5.014517899692523,2005.0318622173047,2004.687240023623,Hip,CompShg,VinylSd,VinylSd,BrkFace,614.5237725998709,Gd,TA,PConc,Ex,TA,No,GLQ,105.7693954166854,Unf,0.5283187430317903,1583.566601386801,1701.3376949139285,GasA,Ex,Y,SBrkr,1701.3326499668137,-1.2832548533813715,0.4851074768605789,1689.0528627204362,-0.002813873795019304,0.0004572508595976635,2.0056225137569865,0.0019062257822677316,3.000138929476496,1.0047258266772359,Ex,6.967582239753467,Typ,1.0085694398343679,Gd,Attchd,2004.720403565984,Fin,2.9953387733740757,729.4663148208484,TA,TA,Y,194.29207036161625,73.97955068632999,-0.4456398674425303,-0.14895768622640548,0.4713426072335835,0.1006973098237116,Missing,Missing,Missing,-0.020536113729896367,5.972173435862231,2009.9829283965787,WD ,Normal,274644.0693668759
45.52289560197743,528381220.00379544,20.11070551629521,RL,78.8159301197005,14067.206546787307,Pave,Missing,IR1,Lvl,AllPub,Inside,Gtl,NridgHt,Norm,Norm,1Fam,1Story,8.013760015712295,4.994938495952373,2005.0448957947397,2006.0638398234082,Hip,CompShg,CemntBd,CmentBd,BrkFace,239.12465730012886,Gd,TA,PConc,Ex,TA,No,GLQ,31.526870230269402,Unf,2.9741274345090476,1786.9901517465273,1834.7807172725556,GasA,Ex,Y,SBrkr,1822.0381750745971,-0.19640255141278337,-0.4188743319915908,1815.2985783367728,0.004551298534764406,-0.0009580743209763227,1.9897521471805075,-0.004133943589395382,2.9981785861658192,0.9962440244317885,Ex,8.01855801824872,Typ,0.9963570557139486,Gd,Attchd,2004.9430107858752,RFn,3.008830936297651,680.0457068368637,TA,TA,Y,1.954969912160749,119.74146302833955,-0.151733793449415,-0.3084789235534312,-0.14105045341004266,-0.03082011791676057,Missing,Missing,Missing,3.153884738673998,1.9794668848018202,2009.9928461582003,WD ,Normal,259398.01330285892
39.1714022306508,530317265.03349847,20.370201659689517,RL,69.58140373463175,10084.835588847844,Pave,Missing,IR1,Lvl,AllPub,Inside,Gtl,NridgHt,Norm,Norm,1Fam,1Story,7.005454143905518,5.012981500259972,2003.6599138060897,2004.019482314403,Gable,CompShg,VinylSd,VinylSd,BrkFace,167.86555409002645,Gd,TA,PConc,Gd,TA,No,GLQ,7.7520834708399,Unf,-2.177003402885541,1513.789044625056,1510.6064470036931,GasA,Ex,Y,SBrkr,1532.1940416748503,-5.190352086343247,0.6538490693087425,1534.788709584804,0.005888542234793734,-0.0014453038151916455,2.0009097224930508,-0.0006824851745863913,2.9943155844434224,1.002431640411889,Gd,6.995183199863694,Typ,0.0066485646650990635,Missing,Attchd,2004.392262915882,RFn,1.9923619175489498,531.6376861455695,TA,TA,Y,-1.878429351573561,-0.37713597669727333,0.09408996711628263,-0.08792176882369616,-0.09698966081857525,-0.13715376934177845,Missing,Missing,Missing,-3.4720524645345283,2.99124328092251,2009.977664431618,WD ,Normal,214738.2296485747
44.44591648627852,528204508.6900583,20.664526672239663,RL,100.07954689342073,12963.545416341834,Pave,Missing,IR1,Lvl,AllPub,Inside,Gtl,NridgHt,Norm,Norm,1Fam,1Story,8.99577014512501,4.978526835764211,2008.9237732628508,2009.8460849571377,Hip,CompShg,VinylSd,VinylSd,Stone,757.7416887601032,Ex,TA,PConc,Ex,TA,Gd,GLQ,2187.1751715940295,Unf,1.1648088652607262,140.47565143140415,2331.9668416041527,GasA,Ex,Y,SBrkr,2362.421575269053,-6.018733929453985,0.2849619898491619,2364.9158555320396,0.9989808734344423,0.0032233665578035036,1.9937299404286268,0.9956315668418202,1.9886132855619314,0.9993586976576317,Ex,11.012970139628626,Typ,1.992159153603047,Gd,Attchd,2009.0165963937432,Fin,2.9962010602346867,818.1350401999954,TA,TA,Y,-0.13056523612146662,68.14661843845121,0.32142197747484974,0.32512054538686597,0.5900557100456457,0.07273528286226812,Missing,Missing,Missing,3.4183903924928063,2.9940550125617325,2009.9964040572127,New,Partial,611533.0601697175
46.513808443843914,525795458.6962279,120.11022992932642,RL,44.02992470984219,6243.514647990538,Pave,Missing,IR1,Lvl,AllPub,Inside,Gtl,NridgHt,Norm,Norm,TwnhsE,1Story,6.982549882050312,5.007991339927792,2009.1578948784172,2009.80888911653,Gable,CompShg,VinylSd,VinylSd,Stone,130.5584419614314,Gd,TA,PConc,Gd,TA,Mn,GLQ,736.0518565639018,Unf,-1.8634443771234155,623.0083306397155,1359.0868844415695,GasA,Ex,Y,SBrkr,1353.511029931424,-0.25031656415631265,0.10781405670429318,1357.0252760234732,0.9925708837139736,0.0021571954321745524,1.999145122814069,0.010358921018764433,2.018802313575551,0.9998324876984005,Gd,5.962333616440717,Typ,1.0087205805588355,Gd,Attchd,2009.9840655508178,RFn,1.9924315372576114,484.5087030496261,TA,TA,Y,189.41504363276766,34.569800955007025,-0.2946773247719367,0.2780951030929561,-0.517731438054885,0.34008195255637524,Missing,Missing,Missing,2.8128930458817183,6.014312739471524,2010.0075500792038,New,Partial,222263.74633014217
